room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12154267,24952526,Private room,,Brentwood,15,5.0,1,1.0,70.0,,38.920325,-77.004264,2017-02-16 17:37:44.675757
16120479,47797239,Private room,,Ledroit Park,2,0.0,2,1.0,70.0,,38.912518,-77.009699,2017-02-16 17:37:44.673632
7031707,36318379,Private room,,U Street Corridor,6,5.0,2,1.0,63.0,,38.916235,-77.038198,2017-02-16 17:37:44.669967
16527604,39930655,Private room,,Shaw,0,0.0,2,1.0,79.0,,38.908873,-77.009383,2017-02-16 17:37:44.667780
16741881,7480727,Private room,,Shaw,1,0.0,2,1.0,80.0,,38.908679,-77.006584,2017-02-16 17:37:44.663015
15206984,44949993,Private room,,Ledroit Park,16,4.5,2,1.0,64.0,,38.928054,-77.023229,2017-02-16 17:37:44.660909
4082293,19328870,Private room,,Columbia Heights,168,4.5,2,1.0,79.0,,38.923549,-77.024806,2017-02-16 17:37:44.656014
14873325,6753773,Private room,,Capitol Hill,19,5.0,2,1.0,65.0,,38.896423,-76.986154,2017-02-16 17:37:42.781786
13210656,55009,Private room,,Brentwood,20,5.0,2,1.0,70.0,,38.914087,-77.003218,2017-02-16 17:37:42.778079
16954219,57057828,Private room,,Stadium-Armory,2,0.0,3,1.0,65.0,,38.897962,-76.977566,2017-02-16 17:37:42.775721
15589935,16425001,Private room,,Dupont Circle,13,5.0,2,1.0,70.0,,38.91479,-77.042481,2017-02-16 17:37:42.771888
4930445,1521226,Private room,,Capitol Hill,27,5.0,2,1.0,70.0,,38.900265,-76.989815,2017-02-16 17:37:42.754955
8010019,38826760,Private room,,Catholic University-Brookland,11,4.5,2,1.0,75.0,,38.949349,-77.02345,2017-02-16 17:37:42.749800
12318271,11671181,Private room,,Brentwood,26,4.5,2,1.0,70.0,,38.918316,-77.003837,2017-02-16 17:37:42.746904
7743874,13275854,Private room,,Mount Pleasant,36,5.0,2,1.0,69.0,,38.932403,-77.039799,2017-02-16 17:37:42.736850
16256111,75208389,Private room,,Columbia Heights,10,5.0,2,1.0,80.0,,38.921888,-77.031364,2017-02-16 17:37:42.734623
16343000,82193614,Private room,,Brentwood,0,0.0,2,1.0,75.0,,38.924433,-76.978048,2017-02-16 17:37:42.732013
17210477,8648050,Private room,,U Street Corridor,0,0.0,2,1.0,80.0,,38.916597,-77.027255,2017-02-16 17:37:42.128673
5269442,1592446,Private room,,Capitol Hill,87,5.0,2,1.0,80.0,,38.895489,-77.001057,2017-02-16 17:37:42.125880
6796992,32915673,Private room,,Shaw,3,4.5,2,1.0,75.0,,38.907535,-77.020369,2017-02-16 17:37:42.123679
6091385,3936592,Private room,,Capitol Hill,95,5.0,2,1.0,65.0,,38.897582,-76.987391,2017-02-16 17:37:42.121661
7304678,11223523,Private room,,Columbia Heights,24,4.5,2,1.0,70.0,,38.928904,-77.028278,2017-02-16 17:37:42.118873
6968452,3183592,Private room,,Columbia Heights,0,0.0,2,1.0,80.0,,38.921768,-77.030985,2017-02-16 17:37:42.115928
11981170,835242,Private room,,Anacostia,7,4.5,1,1.0,65.0,,38.862936,-76.988568,2017-02-16 17:37:42.113885
7047454,36956784,Private room,,Catholic University-Brookland,35,5.0,2,1.0,66.0,,38.938945,-77.02211,2017-02-16 17:37:42.110894
6950129,2440699,Private room,,Shaw,64,5.0,2,1.0,80.0,,38.908722,-77.023605,2017-02-16 17:37:42.108666
8294679,13328057,Private room,,Petworth,11,5.0,2,1.0,65.0,,38.940088,-77.027988,2017-02-16 17:37:42.104587
17117683,114996906,Private room,,Petworth,0,0.0,2,1.0,65.0,,38.948937,-77.028732,2017-02-16 17:37:42.099746
8389587,42528643,Private room,,Catholic University-Brookland,23,4.5,2,1.0,75.0,,38.926585,-76.988045,2017-02-16 17:37:42.096679
4879922,1546598,Private room,,Catholic University-Brookland,119,5.0,4,1.0,72.0,,38.947892,-77.022816,2017-02-16 17:37:42.086519
8327763,43900586,Private room,,Capitol Hill,0,0.0,1,1.0,75.0,,38.894396,-76.993711,2017-02-16 17:37:42.083528
6391915,22721139,Private room,,Shaw,97,4.5,2,1.0,80.0,,38.914817,-77.019992,2017-02-16 17:37:40.517307
16619063,4982,Private room,,Shaw,1,0.0,2,2.0,63.0,,38.911103,-77.017219,2017-02-16 17:37:40.512613
4634946,21569885,Private room,,Columbia Heights,130,5.0,4,1.0,75.0,,38.923224,-77.028447,2017-02-16 17:37:40.509252
9255728,48086015,Private room,,Columbia Heights,0,0.0,1,1.0,70.0,,38.933926,-77.032589,2017-02-16 17:37:40.504075
13624011,18169234,Private room,,Catholic University-Brookland,0,0.0,2,1.0,70.0,,38.952735,-77.022671,2017-02-16 17:37:40.499192
1048797,4627692,Private room,,Capitol Hill,254,5.0,2,1.0,75.0,,38.889593,-76.988789,2017-02-16 17:37:40.485412
16700439,73857669,Private room,,Brentwood,0,0.0,2,1.0,79.0,,38.920408,-76.995365,2017-02-16 17:37:40.479046
16428065,30910788,Private room,,Brentwood,1,0.0,3,1.0,70.0,,38.922912,-77.001335,2017-02-16 17:37:40.476388
12274481,60085602,Private room,,Columbia Heights,32,5.0,2,1.0,75.0,,38.931928,-77.025494,2017-02-16 17:37:40.471920
16456771,3662033,Private room,,Columbia Heights,4,5.0,2,1.0,65.0,,38.922863,-77.035238,2017-02-16 17:37:40.465498
14163030,22450248,Private room,,Kalorama,3,4.5,2,1.0,75.0,,38.912144,-77.049022,2017-02-16 17:37:38.750628
15418736,98799358,Private room,,Brentwood,15,4.5,3,1.0,65.0,,38.916212,-77.003626,2017-02-16 17:37:38.748593
10253271,17023109,Private room,,Adams Morgan,5,4.5,2,1.0,75.0,,38.919171,-77.039295,2017-02-16 17:37:38.745009
16189948,812802,Private room,,Capitol Hill,2,0.0,2,1.0,64.0,,38.889606,-76.986779,2017-02-16 17:37:38.737703
4204367,11559071,Private room,,Shaw,34,4.5,1,1.0,80.0,,38.906123,-77.013281,2017-02-16 17:37:38.729427
12948696,11310397,Private room,,Ledroit Park,5,5.0,2,1.0,65.0,,38.918084,-77.010489,2017-02-16 17:37:38.727136
16721244,110832217,Private room,,Brentwood,0,0.0,1,1.0,75.0,,38.910186,-76.986504,2017-02-16 17:37:38.718442
15988225,6979223,Private room,,Anacostia,3,5.0,2,1.0,69.0,,38.860981,-76.9791,2017-02-16 17:37:38.716117
16738823,4699862,Private room,,Mount Pleasant,0,0.0,2,1.0,70.0,,38.928433,-77.038782,2017-02-16 17:37:38.713753
12351225,18192642,Private room,,Chevy Chase,37,5.0,2,1.0,70.0,,38.964675,-77.07138,2017-02-16 17:37:38.711098
7581075,4804529,Private room,,U Street Corridor,3,5.0,1,1.0,70.0,,38.91515,-77.02517,2017-02-16 17:37:38.708416
16395596,42417341,Private room,,U Street Corridor,1,0.0,2,2.0,80.0,,38.914277,-77.036803,2017-02-16 17:37:37.028220
12654999,40504966,Private room,,Columbia Heights,4,4.5,1,1.0,70.0,,38.928869,-77.036035,2017-02-16 17:37:37.023417
6404784,5039947,Private room,,Shaw,1,0.0,2,1.0,72.0,,38.909627,-77.013932,2017-02-16 17:37:37.019663
7384315,17054325,Private room,,South West,33,5.0,3,1.0,79.0,,38.878928,-77.020816,2017-02-16 17:37:37.016160
11506242,60617458,Private room,,Kalorama,1,0.0,2,1.0,70.0,,38.912917,-77.049247,2017-02-16 17:37:37.013959
15820718,68882789,Private room,,Au-Tenleytown,0,0.0,2,1.0,75.0,,38.942746,-77.08189,2017-02-16 17:37:37.011679
7560199,20915410,Private room,,U Street Corridor,3,5.0,2,1.0,73.0,,38.916483,-77.02512,2017-02-16 17:37:37.002421
12512233,20118762,Private room,,Capitol Hill,35,5.0,2,1.0,74.0,,38.902973,-76.994769,2017-02-16 17:37:36.999892
6390185,33313857,Private room,,Catholic University-Brookland,54,5.0,2,1.0,66.0,,38.934654,-76.991038,2017-02-16 17:37:36.994746
12623839,6355960,Private room,,Brentwood,13,5.0,1,1.0,68.0,,38.918748,-77.002814,2017-02-16 17:37:36.987950
13308160,46962226,Private room,,Shaw,21,5.0,2,1.0,75.0,,38.915241,-77.022373,2017-02-16 17:37:35.499994
1894440,9840445,Private room,,Brentwood,225,5.0,2,1.0,79.0,,38.91763,-77.004899,2017-02-16 17:37:35.497813
5010302,20056719,Private room,,Anacostia,18,4.5,2,1.0,70.0,,38.861245,-76.988768,2017-02-16 17:37:35.495329
1692224,8939272,Private room,,Stadium-Armory,25,5.0,2,1.0,67.0,,38.896029,-76.971399,2017-02-16 17:37:35.483537
13897599,82348676,Private room,,Capitol Hill,6,4.5,2,1.0,70.0,,38.900525,-77.000608,2017-02-16 17:37:35.476875
1245292,5448602,Private room,,Chevy Chase,110,5.0,2,1.0,77.0,,38.966673,-77.076985,2017-02-16 17:37:35.468256
14218,32015,Private room,,Glover Park,52,5.0,2,1.0,69.0,,38.926995,-77.076446,2017-02-16 17:37:35.465982
16813904,11473618,Private room,,Capitol Hill,0,0.0,2,1.0,70.0,,38.891793,-76.989391,2017-02-16 17:37:35.463348
16792169,9639032,Private room,,Downtown,0,0.0,2,1.0,70.0,,38.895566,-77.011348,2017-02-16 17:37:35.458382
9197804,1443163,Private room,,Columbia Heights,28,5.0,2,1.0,75.0,,38.925232,-77.029521,2017-02-16 17:37:33.752848
4730124,24426199,Private room,,Shaw,152,5.0,2,1.0,68.0,,38.909945,-77.011736,2017-02-16 17:37:33.750405
10453467,53857552,Private room,,Petworth,38,5.0,2,1.0,75.0,,38.943531,-77.034512,2017-02-16 17:37:33.745800
12158605,17054325,Private room,,South West,32,4.5,4,1.0,75.0,,38.87957,-77.019635,2017-02-16 17:37:33.743125
2791050,14275599,Private room,,Capitol Hill,215,5.0,2,1.0,69.0,,38.884334,-76.988502,2017-02-16 17:37:33.739106
2477330,11559071,Private room,,Capitol Hill,81,4.5,2,1.0,65.0,,38.90417,-77.012815,2017-02-16 17:37:33.737008
4416095,14275599,Private room,,Capitol Hill,81,5.0,2,1.0,80.0,,38.885771,-76.989318,2017-02-16 17:37:33.734187
9057655,46904118,Private room,,Dupont Circle,41,5.0,1,1.0,75.0,,38.915304,-77.043671,2017-02-16 17:37:33.724500
9651139,49893745,Private room,,Kalorama,0,0.0,1,1.0,75.0,,38.913365,-77.050963,2017-02-16 17:37:33.722124
13516200,9847865,Private room,,Brentwood,2,0.0,2,1.0,65.0,,38.910957,-77.007083,2017-02-16 17:37:33.719763
12356145,45768226,Private room,,Catholic University-Brookland,35,5.0,2,1.0,67.0,,38.946995,-77.008296,2017-02-16 17:37:33.716963
10228824,46800409,Private room,,Petworth,109,5.0,2,1.0,80.0,,38.94136,-77.033623,2017-02-16 17:37:30.083847
11116110,2305008,Private room,,Foggy Bottom,57,5.0,1,1.0,75.0,,38.898695,-77.050698,2017-02-16 17:37:30.081527
7885034,37251915,Private room,,Cleveland Park,73,5.0,5,1.0,72.0,,38.934768,-77.059644,2017-02-16 17:37:30.078934
6334405,32837957,Private room,,South West,23,5.0,1,1.0,68.0,,38.874765,-77.009623,2017-02-16 17:37:30.076189
16692738,19934348,Private room,,Anacostia,2,0.0,2,1.0,70.0,,38.857329,-76.993777,2017-02-16 17:37:30.074059
13038149,23246212,Private room,,Ledroit Park,34,5.0,2,1.0,65.0,,38.912242,-77.01055,2017-02-16 17:37:30.070112
8053518,22489034,Private room,,Catholic University-Brookland,47,5.0,2,1.0,72.0,,38.928989,-77.020499,2017-02-16 17:37:30.067271
15963915,33130264,Private room,,Chevy Chase,2,0.0,2,1.0,70.0,,38.95079,-77.072495,2017-02-16 17:37:30.064053
13587013,56855481,Private room,,Stadium-Armory,63,5.0,2,1.0,64.0,,38.884531,-76.980485,2017-02-16 17:37:28.708736
11985730,835242,Private room,,Anacostia,22,5.0,2,1.0,75.0,,38.864018,-76.987262,2017-02-16 17:37:28.704474
14236545,34308542,Private room,,Capitol Hill,36,4.5,2,1.0,80.0,,38.896495,-77.00019,2017-02-16 17:37:28.697484
13584472,56855481,Private room,,Stadium-Armory,41,4.5,2,1.0,64.0,,38.882642,-76.979475,2017-02-16 17:37:28.691083
12565018,40060625,Private room,,Columbia Heights,20,5.0,2,1.0,65.0,,38.933679,-77.032595,2017-02-16 17:37:28.685949
7714870,3672670,Private room,,South West,87,4.5,2,1.0,67.0,,38.871387,-77.013787,2017-02-16 17:37:28.683024
12823443,17544374,Private room,,Capitol Hill,49,4.5,2,1.0,75.0,,38.902774,-77.010819,2017-02-16 17:37:28.679988
16813956,25582835,Private room,,Foggy Bottom,2,0.0,2,1.0,80.0,,38.905694,-77.050083,2017-02-16 17:37:28.677650
9593533,14275599,Private room,,Capitol Hill,14,5.0,2,1.0,75.0,,38.886806,-76.989283,2017-02-16 17:37:28.675357
234431,180061,Private room,,Ledroit Park,265,4.5,2,1.0,69.0,,38.918311,-77.012808,2017-02-16 17:37:28.672887
990494,5366096,Private room,,Capitol Hill,97,5.0,4,1.0,75.0,,38.883041,-76.984596,2017-02-16 17:37:28.669974
10384001,44636030,Private room,,Capitol Hill,29,5.0,3,2.0,80.0,,38.893023,-76.999451,2017-02-16 17:37:28.667092
16135005,6685351,Private room,,Shaw,1,0.0,2,1.0,80.0,,38.908096,-77.022323,2017-02-16 17:37:28.663123
6091388,2379779,Private room,,Fort Totten-Upper Northeast,75,5.0,2,1.0,67.0,,38.958267,-77.021091,2017-02-16 17:37:28.659989
9972284,29467361,Private room,,Ledroit Park,37,5.0,3,2.0,70.0,,38.916482,-77.017027,2017-02-16 17:37:28.657024
10476155,4223866,Private room,,Stadium-Armory,44,5.0,2,1.0,74.0,,38.887629,-76.983657,2017-02-16 17:37:27.160727
16846572,17920253,Private room,,U Street Corridor,1,0.0,2,1.0,70.0,,38.918003,-77.02532,2017-02-16 17:37:27.156264
4885834,1728040,Private room,,Mount Vernon Square,66,5.0,2,1.0,75.0,,38.905511,-77.017851,2017-02-16 17:37:27.150370
16810557,26154325,Private room,,Catholic University-Brookland,2,0.0,2,1.0,70.0,,38.938158,-77.02128,2017-02-16 17:37:27.146949
13901081,16327514,Private room,,Catholic University-Brookland,31,5.0,2,1.0,75.0,,38.940826,-77.018622,2017-02-16 17:37:27.142000
11827607,4100648,Private room,,Capitol Hill,43,5.0,2,1.0,70.0,,38.900509,-76.993118,2017-02-16 17:37:27.135776
174808,835242,Private room,,Anacostia,18,5.0,2,1.0,75.0,,38.864268,-76.989344,2017-02-16 17:37:27.130611
10314797,47591940,Private room,,Stadium-Armory,44,5.0,3,1.0,78.0,,38.880942,-76.98189,2017-02-16 17:37:27.126527
4870349,1546598,Private room,,Catholic University-Brookland,108,5.0,2,1.0,67.0,,38.949193,-77.023407,2017-02-16 17:37:27.120333
6404202,32837957,Private room,,South West,35,5.0,1,1.0,70.0,,38.873558,-77.010307,2017-02-16 17:37:27.117984
11496817,29401321,Private room,,Downtown,67,5.0,2,1.0,79.0,,38.905868,-77.035999,2017-02-16 17:37:27.115538
14945987,22252069,Private room,,Mount Pleasant,3,5.0,2,1.0,75.0,,38.929848,-77.040075,2017-02-16 17:37:27.110139
6300619,19328870,Private room,,Columbia Heights,89,4.5,2,1.0,65.0,,38.925078,-77.026436,2017-02-16 17:37:27.107113
15205271,27373538,Private room,,Ledroit Park,30,5.0,3,1.0,68.0,,38.92208,-77.010221,2017-02-16 17:37:25.418389
11972833,56855481,Private room,,Stadium-Armory,34,4.5,2,1.0,69.0,,38.884739,-76.978895,2017-02-16 17:37:25.411851
13152648,19710172,Private room,,Dupont Circle,53,4.5,1,1.0,70.0,,38.914955,-77.042435,2017-02-16 17:37:25.409243
3943,5059,Private room,,Brentwood,373,5.0,2,1.0,75.0,,38.910665,-77.004377,2017-02-16 17:37:25.406461
14514024,64565492,Private room,,Catholic University-Brookland,6,5.0,3,1.0,75.0,,38.944184,-77.020197,2017-02-16 17:37:25.403642
15270228,3485125,Private room,,Capitol Hill,22,5.0,2,1.0,65.0,,38.897877,-76.987014,2017-02-16 17:37:25.401341
16342298,71488044,Private room,,U Street Corridor,13,5.0,2,1.0,67.0,,38.919552,-77.027323,2017-02-16 17:37:25.399037
16504952,9499347,Private room,,Catholic University-Brookland,6,5.0,2,1.0,75.0,,38.933786,-77.0233,2017-02-16 17:37:25.396558
13041230,72127835,Private room,,Capitol Hill,28,4.5,2,1.0,80.0,,38.894914,-77.002476,2017-02-16 17:37:25.394241
62119,301975,Private room,,Adams Morgan,160,5.0,1,1.0,70.0,,38.921137,-77.048697,2017-02-16 17:37:25.391857
4108099,849008,Private room,,Cleveland Park,67,4.5,2,1.0,69.0,,38.933976,-77.056949,2017-02-16 17:37:25.385696
17287635,6646287,Private room,,Brentwood,0,0.0,2,1.0,70.0,,38.914398,-76.985399,2017-02-16 17:37:25.382436
14136219,7833324,Private room,,Logan Circle,29,5.0,2,1.0,75.0,,38.908771,-77.03269,2017-02-16 17:37:25.380200
14360000,31790029,Private room,,Foggy Bottom,36,5.0,2,1.0,75.0,,38.901869,-77.053825,2017-02-16 17:37:25.377640
246413,814151,Private room,,Stadium-Armory,231,5.0,3,1.0,75.0,,38.885347,-76.981833,2017-02-16 17:37:25.374062
10860997,46326018,Private room,,Capitol Hill,19,5.0,2,1.0,70.0,,38.894582,-76.984519,2017-02-16 17:37:23.587891
15182796,458671,Private room,,Capitol Hill,23,5.0,2,1.0,70.0,,38.901167,-76.998337,2017-02-16 17:37:23.585462
14428783,3718512,Private room,,Brentwood,33,5.0,2,1.0,65.0,,38.911174,-77.005125,2017-02-16 17:37:23.583138
15658197,7196325,Private room,,Georgetown,0,0.0,2,1.0,75.0,,38.911213,-77.055011,2017-02-16 17:37:23.580422
7636407,27998750,Private room,,Shaw,91,5.0,1,1.0,68.0,,38.910939,-77.019995,2017-02-16 17:37:23.577889
15342600,13360566,Private room,,Shaw,4,5.0,1,1.0,70.0,,38.906558,-77.014727,2017-02-16 17:37:23.575461
14368653,40060625,Private room,,Columbia Heights,12,5.0,2,1.0,65.0,,38.933817,-77.033275,2017-02-16 17:37:23.573233
1205516,3672670,Private room,,South West,156,4.5,1,1.0,68.0,,38.872087,-77.011908,2017-02-16 17:37:23.570492
16658896,34855141,Private room,,Columbia Heights,2,0.0,2,1.0,70.0,,38.928079,-77.030053,2017-02-16 17:37:23.568199
9970788,20741884,Private room,,Kalorama,14,5.0,2,1.0,75.0,,38.917423,-77.048966,2017-02-16 17:37:23.565528
13265041,6642250,Private room,,Anacostia,19,4.5,2,1.0,79.0,,38.864977,-76.97607,2017-02-16 17:37:23.560463
12843467,18994112,Private room,,Ledroit Park,16,4.5,2,1.0,70.0,,38.914075,-77.013994,2017-02-16 17:37:23.550302
5570273,28827689,Private room,,Dupont Circle,78,4.5,2,1.0,80.0,,38.906994,-77.044683,2017-02-16 17:37:23.546896
13845151,81725187,Private room,,Brentwood,51,5.0,2,1.0,79.0,,38.909053,-77.004431,2017-02-16 17:37:23.543238
13515290,45382753,Private room,,Mount Vernon Square,8,4.5,2,1.0,75.0,,38.901586,-77.016563,2017-02-16 17:37:21.984686
16489163,108275178,Private room,,Brentwood,5,5.0,2,1.0,75.0,,38.912782,-77.005437,2017-02-16 17:37:21.982350
15445485,28967118,Private room,,U Street Corridor,40,5.0,2,1.0,70.0,,38.914388,-77.032476,2017-02-16 17:37:21.980161
14236884,34308542,Private room,,Capitol Hill,43,4.5,2,1.0,75.0,,38.897384,-76.99955,2017-02-16 17:37:21.975464
9461997,49032271,Private room,,Capitol Hill,125,5.0,2,1.0,70.0,,38.899428,-76.992883,2017-02-16 17:37:21.972648
16527890,14172821,Private room,,Capitol Hill,8,5.0,3,1.0,74.0,,38.90646,-76.988991,2017-02-16 17:37:21.970262
16382509,46521595,Private room,,Ledroit Park,11,4.5,2,1.0,64.0,,38.915879,-77.020339,2017-02-16 17:37:21.965088
4882316,1728040,Private room,,Shaw,87,5.0,2,1.0,75.0,,38.906146,-77.016226,2017-02-16 17:37:21.962233
16740029,111033418,Private room,,Downtown,3,4.0,2,1.0,75.0,,38.898662,-77.018904,2017-02-16 17:37:21.959463
12324726,17544374,Private room,,Capitol Hill,65,5.0,2,1.0,75.0,,38.901468,-77.011707,2017-02-16 17:37:21.955753
8397296,33109594,Private room,,Capitol Hill,29,5.0,2,1.0,79.0,,38.896934,-77.005932,2017-02-16 17:37:21.952837
16415120,86420370,Private room,,Mount Vernon Square,8,5.0,2,1.0,65.0,,38.90129,-77.016151,2017-02-16 17:37:21.948520
266852,1399272,Private room,,Capitol Hill,451,5.0,2,1.0,75.0,,38.89661,-76.987028,2017-02-16 17:37:21.945753
10921785,56607502,Private room,,U Street Corridor,49,5.0,2,1.0,75.0,,38.915217,-77.035698,2017-02-16 17:37:21.943243
16450341,45391439,Private room,,Downtown,6,4.5,2,1.0,70.0,,38.904666,-77.033876,2017-02-16 17:37:21.940772
9717797,5505588,Private room,,Capitol Hill,34,5.0,2,1.0,70.0,,38.879838,-76.987924,2017-02-16 17:37:21.938346
14497774,26634502,Private room,,Mount Vernon Square,45,5.0,2,1.0,75.0,,38.902143,-77.014332,2017-02-16 17:37:21.935042
6892838,36119377,Private room,,Anacostia,0,0.0,2,1.0,50.0,,38.855911,-76.962609,2017-02-16 17:34:22.774309
15149138,44537833,Private room,,Anacostia,0,0.0,2,1.0,59.0,,38.839563,-77.005225,2017-02-16 17:34:17.826189
6490927,1482916,Private room,,Mount Pleasant,29,5.0,2,1.0,70.0,,38.934239,-77.044253,2017-02-16 17:37:31.959773
164069,5059,Private room,,Brentwood,188,5.0,2,1.0,75.0,,38.913743,-77.008607,2017-02-16 17:37:31.956592
8403475,44270680,Private room,,Capitol Hill,1,0.0,2,1.0,75.0,,38.897603,-77.002082,2017-02-16 17:37:31.954076
16776166,111401945,Private room,,Barnaby Woods,1,0.0,2,1.0,75.0,,38.97008,-77.062061,2017-02-16 17:37:31.951707
12382773,52950314,Private room,,Stadium-Armory,12,5.0,2,1.0,65.0,,38.888051,-76.97849,2017-02-16 17:37:31.949351
13199698,9890548,Private room,,Capitol Hill,25,5.0,2,1.0,69.0,,38.904384,-77.006915,2017-02-16 17:37:31.946648
14407693,74195702,Private room,,U Street Corridor,3,5.0,2,1.0,70.0,,38.918828,-77.034003,2017-02-16 17:37:31.940165
15657259,33130264,Private room,,Chevy Chase,13,5.0,2,1.0,70.0,,38.950247,-77.071096,2017-02-16 17:37:31.937624
9511762,14275599,Private room,,Capitol Hill,14,5.0,2,1.0,70.0,,38.886738,-76.989549,2017-02-16 17:37:31.934772
15808888,46521595,Private room,,Ledroit Park,22,5.0,2,1.0,62.0,,38.915163,-77.018655,2017-02-16 17:37:31.926666
16752833,3904027,Private room,,Dupont Circle,2,0.0,2,1.0,75.0,,38.912259,-77.040697,2017-02-16 17:37:31.922752
13198731,561887,Private room,,Glover Park,16,4.5,2,1.0,70.0,,38.920338,-77.073949,2017-02-16 17:37:31.920429
16289847,103983491,Private room,,Dupont Circle,0,0.0,3,1.0,80.0,,38.909895,-77.045715,2017-02-16 17:37:31.911919
9484866,25908749,Private room,,Capitol Hill,58,4.5,2,1.0,80.0,,38.905266,-76.996361,2017-02-16 17:37:30.097363
2238366,11430232,Private room,,Catholic University-Brookland,1,0.0,1,1.0,75.0,,38.932675,-77.019151,2017-02-16 17:37:30.094727
15334368,17911854,Private room,,Petworth,3,4.5,2,1.0,75.0,,38.938038,-77.030158,2017-02-16 17:37:30.091945
8846542,46326018,Private room,,Capitol Hill,19,5.0,2,1.0,70.0,,38.89411,-76.985001,2017-02-16 17:37:30.089093
11125206,52950314,Private room,,Stadium-Armory,33,5.0,2,1.0,80.0,,38.886441,-76.977122,2017-02-16 17:37:30.086899
