room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16514478,1191,32041314,Entire home/apt,,Washington,,South West,0,0.0,8,3.0,,1000.0,,2017-05-05 22:38:12.605469,38.881059,-77.024228,0101000020E610000070E998F38C4153C0596C938AC6704340
12543010,1191,21446930,Entire home/apt,,Washington,,Capitol Hill,3,5.0,9,4.0,,995.0,,2017-05-05 22:38:12.603082,38.885266,-77.006656,0101000020E61000009F94490D6D4053C06021736550714340
16185586,1191,11489387,Entire home/apt,,Washington,,Catholic University-Brookland,0,0.0,5,2.0,,900.0,,2017-05-05 22:38:12.595223,38.941355,-77.023359,0101000020E61000004E44BFB67E4153C08A7615527E784340
16529483,1191,12387034,Entire home/apt,,Washington,,Ledroit Park,0,0.0,7,3.0,,950.0,,2017-05-05 22:38:12.587202,38.916791,-77.012862,0101000020E61000001D5723BBD24053C03222516859754340
16611934,1191,40137079,Entire home/apt,,Washington,,Mount Vernon Square,0,0.0,4,2.0,,1000.0,,2017-05-05 22:38:12.582245,38.903236,-77.018533,0101000020E6100000653909A52F4153C0F148BC3C9D734340
15888375,1191,103041500,Entire home/apt,,Washington,,Logan Circle,0,0.0,5,2.0,,725.0,,2017-05-05 22:38:11.247458,38.906022,-77.028909,0101000020E6100000D86322A5D94153C06FBA6587F8734340
16769241,1191,95176241,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,1000.0,,2017-05-05 22:38:11.241298,38.904788,-76.997895,0101000020E6100000E275FD82DD3F53C019E8DA17D0734340
16693813,1191,33160230,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,3.0,,999.0,,2017-05-05 22:38:11.234372,38.893923,-77.002581,0101000020E6100000D3A57F492A4053C03412A1116C724340
16571281,1191,45332574,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,999.0,,2017-05-05 22:38:11.227873,38.9054,-77.006987,0101000020E6100000D11F9A79724053C032E6AE25E4734340
16121077,1191,48427765,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,1000.0,,2017-05-05 22:38:11.224890,38.899728,-77.002008,0101000020E6100000259529E6204053C0D3A57F492A734340
16626281,1191,4256375,Entire home/apt,,Washington,,Capitol Hill,0,0.0,8,4.0,,900.0,,2017-05-05 22:38:11.221623,38.889605,-76.989981,0101000020E610000054AA44D95B3F53C0D6AD9E93DE714340
16441486,1191,107818823,Entire home/apt,,Washington,,Logan Circle,0,0.0,4,2.0,,800.0,,2017-05-05 22:38:11.216585,38.905257,-77.02803,0101000020E6100000A453573ECB4153C0CFBC1C76DF734340
16288464,1191,54408181,Entire home/apt,,Washington,,Shaw,0,0.0,6,3.0,,799.0,,2017-05-05 22:38:11.213720,38.913556,-77.019577,0101000020E61000003EB0E3BF404153C044882B67EF744340
16207213,1191,105872040,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,800.0,,2017-05-05 22:38:11.209827,38.902518,-77.001888,0101000020E61000004F90D8EE1E4053C09206B7B585734340
16159731,1191,3239157,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,3.0,,950.0,,2017-05-05 22:38:09.469124,38.885249,-76.99154,0101000020E6100000412B3064753F53C08AE8D7D64F714340
16024912,1191,27581025,Entire home/apt,,Washington,,Ledroit Park,0,0.0,5,2.0,,750.0,,2017-05-05 22:38:09.463996,38.915266,-77.010599,0101000020E6100000B3976DA7AD4053C00492B06F27754340
16658930,1191,66119785,Entire home/apt,,Washington,,Downtown,0,0.0,3,1.0,,1000.0,,2017-05-05 22:38:09.460821,38.900252,-77.026101,0101000020E6100000255987A3AB4153C04D1421753B734340
16826664,1191,111967542,Entire home/apt,,Washington,,Capitol Hill,0,0.0,8,4.0,,800.0,,2017-05-05 22:38:09.455820,38.891509,-76.992604,0101000020E61000003E78EDD2863F53C07A8B87F71C724340
16368228,1191,11626383,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,750.0,,2017-05-05 22:38:09.451936,38.904948,-77.005931,0101000020E610000016C26A2C614053C0514A0856D5734340
789295,1191,3738638,Entire home/apt,,Washington,,Dupont Circle,64,5.0,14,5.0,,975.0,,2017-05-05 22:38:09.448956,38.910514,-77.049184,0101000020E610000022DFA5D4254353C06B4606B98B744340
16702494,1191,110641733,Entire home/apt,,Washington,,Deanwood,0,0.0,3,1.0,,750.0,,2017-05-05 22:38:09.446590,38.89653,-76.948612,0101000020E6100000F6251B0FB63C53C002F1BA7EC1724340
16190864,1191,12434800,Entire home/apt,,Washington,,Shaw,0,0.0,6,2.0,,900.0,,2017-05-05 22:38:09.444070,38.912118,-77.019869,0101000020E6100000124DA088454153C0E50B5A48C0744340
16321275,1191,106817561,Entire home/apt,,Washington,,Petworth,0,0.0,4,1.0,,800.0,,2017-05-05 22:38:09.439943,38.93797,-77.025447,0101000020E6100000013274ECA04153C08750A5660F784340
1496484,1191,5900121,Entire home/apt,,Washington,,Woodley Park,0,0.0,4,3.0,,850.0,,2017-05-05 22:38:09.435463,38.930632,-77.057127,0101000020E6100000FD2D01F8A74353C0384E0AF31E774340
16352908,1191,104940767,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,3.0,,900.0,,2017-05-05 22:38:09.433130,38.90171,-77.002103,0101000020E61000004E0E9F74224053C0F33CB83B6B734340
12015424,1191,8008783,Entire home/apt,,Washington,,Mount Vernon Square,41,4.5,12,3.0,,750.0,,2017-05-05 22:38:09.426595,38.904118,-77.026301,0101000020E610000089B663EAAE4153C0CADC7C23BA734340
16553448,1191,16572948,Entire home/apt,,Washington,,U Street Corridor,0,0.0,6,2.0,,800.0,,2017-05-05 22:38:08.237490,38.916873,-77.03757,0101000020E6100000E353008C674253C0EFCA2E185C754340
16619082,1191,52347128,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,2.0,,900.0,,2017-05-05 22:38:08.234816,38.891693,-76.998446,0101000020E61000009C340D8AE63F53C03B8908FF22724340
16415944,1191,8239311,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,5,2.0,,850.0,,2017-05-05 22:38:08.228583,38.898026,-76.982792,0101000020E61000004FB16A10E63E53C0967A1684F2724340
16724420,1191,110865234,Entire home/apt,,Washington,,Downtown,0,0.0,5,1.0,,1000.0,,2017-05-05 22:38:08.225824,38.898979,-77.016262,0101000020E6100000B98AC56F0A4153C038656EBE11734340
16778993,1191,77554802,Entire home/apt,,Washington,,South West,0,0.0,3,1.0,,850.0,,2017-05-05 22:38:08.223104,38.879199,-77.015526,0101000020E6100000368FC360FE4053C084D6C39789704340
16362689,1191,49940222,Entire home/apt,,Washington,,Ledroit Park,0,0.0,6,2.0,,800.0,,2017-05-05 22:38:08.212690,38.915019,-77.01592,0101000020E61000008CD651D5044153C0FC1BB4571F754340
16298925,1191,106635712,Entire home/apt,,Washington,,Ledroit Park,0,0.0,4,2.0,,800.0,,2017-05-05 22:38:08.206493,38.912339,-77.009661,0101000020E6100000FCC22B499E4053C0C4EE3B86C7744340
16718716,1191,3915621,Entire home/apt,,Washington,,Downtown,1,0.0,5,2.0,,750.0,,2017-05-05 22:38:08.203242,38.906929,-77.036065,0101000020E6100000EFE192E34E4253C0A165DD3F16744340
16124111,1191,3883132,Entire home/apt,,Washington,,Logan Circle,1,0.0,4,2.0,,725.0,,2017-05-05 22:38:08.200703,38.908802,-77.028625,0101000020E610000046B6F3FDD44153C00B45BA9F53744340
14497835,1191,56752713,Entire home/apt,,Washington,,Shaw,1,0.0,7,3.0,,800.0,,2017-05-05 22:38:08.198141,38.909423,-77.019034,0101000020E6100000C6E061DA374153C0779D0DF967744340
16603359,1191,109545696,Entire home/apt,,Washington,,Shaw,0,0.0,5,2.0,,725.0,,2017-05-05 22:38:08.195779,38.907424,-77.012321,0101000020E6100000750305DEC94053C081CD397826744340
16853677,1191,104578300,Entire home/apt,,Washington,,Shaw,0,0.0,8,2.0,,999.0,,2017-05-05 22:38:08.193517,38.906255,-77.027092,0101000020E6100000ED7E15E0BB4153C0126BF12900744340
16599599,1191,53634953,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,750.0,,2017-05-05 22:38:08.190918,38.899743,-77.004233,0101000020E610000018247D5A454053C008E753C72A734340
16466720,1191,8942220,Entire home/apt,,Washington,,Downtown,0,0.0,2,1.0,,910.0,,2017-05-05 22:38:08.188280,38.896417,-77.023128,0101000020E6100000CDE7DCED7A4153C00A4AD1CABD724340
13162486,1191,45516688,Entire home/apt,,Washington,,Stadium-Armory,6,5.0,6,3.0,,850.0,,2017-05-05 22:38:08.184954,38.885283,-76.983625,0101000020E6100000CBA145B6F33E53C0365A0EF450714340
15957861,1191,14262614,Entire home/apt,,Washington,,Anacostia,0,0.0,6,3.0,,699.0,,2017-05-05 22:37:33.040159,38.869707,-76.962032,0101000020E6100000266DAAEE913D53C0170D198F526F4340
16601354,1191,59626843,Entire home/apt,,Washington,,Anacostia,0,0.0,5,1.0,,550.0,,2017-05-05 22:37:32.094312,38.87504,-76.966371,0101000020E61000006133C005D93D53C08E588B4F01704340
16826484,1191,111964840,Entire home/apt,,Washington,,Anacostia,0,0.0,5,3.0,,650.0,,2017-05-05 22:37:32.091823,38.829508,-76.991401,0101000020E6100000300E2E1D733F53C09BE271512D6A4340
2700187,1191,13817352,Entire home/apt,,Washington,,Georgetown,22,4.5,6,3.0,,569.0,,2017-05-05 22:37:14.017278,38.903716,-77.05907,0101000020E61000002F8B89CDC74353C09C6F44F7AC734340
16239722,1191,105945993,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,600.0,,2017-05-05 22:37:08.244956,38.879664,-76.9964,0101000020E6100000006F8104C53F53C0F9BB77D498704340
16413101,1191,4261694,Entire home/apt,,Washington,,Columbia Heights,0,0.0,4,2.0,,699.0,,2017-05-05 22:36:42.602421,38.922485,-77.031887,0101000020E6100000B98AC56F0A4253C079060DFD13764340
16360281,1191,48607671,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,5,2.0,,700.0,,2017-05-05 22:36:36.529399,38.878133,-76.982059,0101000020E610000085EFFD0DDA3E53C0E94482A966704340
16714813,1191,110766932,Entire home/apt,,Washington,,Adams Morgan,2,0.0,4,1.0,,599.0,,2017-05-05 22:36:32.228250,38.919217,-77.043176,0101000020E610000037FE4465C34253C0B07614E7A8754340
16394456,1191,91995379,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,700.0,,2017-05-05 22:36:27.477371,38.877002,-77.005305,0101000020E61000005760C8EA564053C06743FE9941704340
4404486,1191,8350390,Entire home/apt,,Washington,,Georgetown,27,5.0,6,3.0,,650.0,,2017-05-05 22:36:26.329016,38.90647,-77.059133,0101000020E61000005247C7D5C84353C00E677E3507744340
15999394,1191,12159102,Entire home/apt,,Washington,,Glover Park,0,0.0,9,5.0,,680.0,,2017-05-05 22:36:24.989423,38.922868,-77.073552,0101000020E61000008CA37213B54453C03143E38920764340
1549208,1191,8008783,Entire home/apt,,Washington,,Capitol Hill,47,5.0,7,3.0,,535.0,,2017-05-05 22:36:23.260633,38.888236,-76.990034,0101000020E610000065FB90B75C3F53C09F909DB7B1714340
16677594,1191,65137568,Entire home/apt,,Washington,,Ledroit Park,0,0.0,6,2.0,,525.0,,2017-05-05 22:36:23.254860,38.912517,-77.010575,0101000020E6100000EFC9C342AD4053C0A305685BCD744340
16474211,1191,23384092,Entire home/apt,,Washington,,Kalorama,1,0.0,8,2.0,,650.0,,2017-05-05 22:36:23.237463,38.91553,-77.053704,0101000020E610000085EAE6E26F4353C0E140481630754340
16602888,1191,63726060,Entire home/apt,,Washington,,Dupont Circle,0,0.0,4,2.0,,650.0,,2017-05-05 22:36:18.516147,38.917358,-77.03885,0101000020E6100000C6DCB5847C4253C0AB5CA8FC6B754340
16857907,1191,5580013,Entire home/apt,,Washington,,Anacostia,0,0.0,8,3.0,,350.0,,2017-05-05 22:24:46.723056,38.84053,-76.98889,0101000020E6100000DA5548F9493F53C048A7AE7C966B4340
15981898,1191,44537833,Entire home/apt,,Washington,,Anacostia,0,0.0,7,3.0,,355.0,,2017-05-05 22:24:39.733152,38.839443,-77.006308,0101000020E6100000016DAB59674053C096ED43DE726B4340
5990643,1191,31103687,Entire home/apt,,Washington,,The Palisades,0,0.0,5,1.0,,499.0,,2017-05-05 22:24:26.231770,38.917488,-77.098307,0101000020E6100000F27D71A94A4653C0793C2D3F70754340
16689890,1191,57561786,Entire home/apt,,Washington,,Anacostia,0,0.0,7,1.0,,500.0,,2017-05-05 22:22:19.303596,38.857012,-76.992399,0101000020E610000052651877833F53C0C823B891B26D4340
16542510,1191,70248035,Entire home/apt,,Washington,,Anacostia,0,0.0,6,3.0,,350.0,,2017-05-05 22:22:18.103478,38.851755,-76.981706,0101000020E61000005E126745D43E53C02C9ACE4E066D4340
16813970,1191,111829583,Entire home/apt,,Washington,,Anacostia,0,0.0,8,4.0,,350.0,,2017-05-05 22:22:15.405927,38.859409,-76.968948,0101000020E610000093E1783E033E53C0AC71361D016E4340
16243037,1191,2180128,Entire home/apt,,Washington,,The Palisades,0,0.0,6,1.0,,350.0,,2017-05-05 22:20:15.389487,38.909304,-77.089142,0101000020E6100000CDACA580B44553C09D0FCF1264744340
16804740,1191,111738490,Entire home/apt,,Washington,,Glover Park,0,0.0,4,1.0,,500.0,,2017-05-05 22:20:15.386143,38.92789,-77.074758,0101000020E61000005247C7D5C84453C089247A19C5764340
16804818,1191,111738490,Entire home/apt,,Washington,,Glover Park,0,0.0,4,1.0,,500.0,,2017-05-05 22:20:12.716271,38.926352,-77.073955,0101000020E61000000B98C0ADBB4453C0C74ACCB392764340
17857629,1191,37494995,Entire home/apt,,Washington,,Au-Tenleytown,0,0.0,6,4.0,,375.0,,2017-05-05 22:19:13.467648,38.932064,-77.087973,0101000020E6100000967B8159A14553C0B4E386DF4D774340
15863966,1191,38792573,Entire home/apt,,Washington,,Foxhall Village,0,0.0,5,2.0,,425.0,,2017-05-05 22:19:01.486393,38.910744,-77.082878,0101000020E6100000B4E386DF4D4553C09D83674293744340
4417414,1191,5828131,Entire home/apt,,Washington,,Georgetown,1,0.0,6,3.0,,474.0,,2017-05-05 22:18:58.830008,38.913909,-77.072168,0101000020E610000056F487669E4453C0914259F8FA744340
16211949,1191,27321978,Entire home/apt,,Washington,,Glover Park,0,0.0,6,3.0,,423.0,,2017-05-05 22:18:58.100027,38.923914,-77.077733,0101000020E61000007A34D593F94453C085285FD042764340
16864817,1191,112113693,Entire home/apt,,Washington,,Glover Park,0,0.0,3,1.0,,350.0,,2017-05-05 22:18:58.097517,38.923215,-77.081061,0101000020E6100000CAFE791A304553C09C16BCE82B764340
8540466,1191,44658525,Entire home/apt,,Washington,,Glover Park,7,4.5,5,2.0,,315.0,,2017-05-05 22:18:56.385159,38.923677,-77.073298,0101000020E61000002E3718EAB04453C0A088450C3B764340
16689089,1191,110497550,Entire home/apt,,Washington,,Glover Park,0,0.0,6,1.0,,450.0,,2017-05-05 22:18:47.384206,38.928262,-77.080247,0101000020E6100000892650C4224553C04D0F0A4AD1764340
16332139,1191,106911033,Entire home/apt,,Washington,,Au-Tenleytown,0,0.0,5,3.0,,500.0,,2017-05-05 22:18:04.473377,38.951139,-77.093975,0101000020E610000010E9B7AF034653C09E7939ECBE794340
886415,1191,4698675,Entire home/apt,,Washington,,Au-Tenleytown,3,5.0,6,4.0,,400.0,,2017-05-05 22:18:04.462716,38.946878,-77.091195,0101000020E6100000C2A38D23D64553C0A4A65D4C33794340
17759582,1191,504855,Entire home/apt,,Washington,,Au-Tenleytown,0,0.0,5,3.0,,350.0,,2017-05-05 22:18:03.324020,38.949806,-77.085065,0101000020E6100000314278B4714553C0B5C5353E93794340
16110972,1191,10569266,Entire home/apt,,Washington,,Cleveland Park,0,0.0,4,1.0,,475.0,,2017-05-05 22:18:00.365810,38.935922,-77.074681,0101000020E61000007C28D192C74453C0AFCDC64ACC774340
16411533,1191,107538346,Entire home/apt,,Washington,,Au-Tenleytown,1,0.0,8,4.0,,500.0,,2017-05-05 22:17:52.848660,38.953539,-77.093818,0101000020E6100000AC71361D014653C0F33AE2900D7A4340
16634378,1191,82294125,Entire home/apt,,Washington,,The Palisades,0,0.0,3,1.0,,350.0,,2017-05-05 22:17:51.275466,38.909192,-77.087743,0101000020E6100000FDDCD0949D4553C075E4486760744340
15066543,1191,14862832,Entire home/apt,,Washington,,Georgetown,0,0.0,8,4.0,,430.0,,2017-05-05 22:17:45.699639,38.915016,-77.071047,0101000020E6100000A65EB7088C4453C08BA8893E1F754340
2685655,1191,2564662,Entire home/apt,,Washington,,Georgetown,35,4.5,6,2.0,,350.0,,2017-05-05 22:17:44.911182,38.91512,-77.070225,0101000020E61000002497FF907E4453C030F5F3A622754340
2650125,1191,13566215,Entire home/apt,,Washington,,Au-Tenleytown,10,5.0,8,4.0,,485.0,,2017-05-05 22:17:44.065953,38.932523,-77.087251,0101000020E6100000C5E23785954553C048E2E5E95C774340
16309908,1191,106723771,Entire home/apt,,Washington,,Barnaby Woods,0,0.0,6,5.0,,500.0,,2017-05-05 22:17:42.650365,38.973717,-77.064127,0101000020E610000099F221A81A4453C0954737C2A27C4340
17719704,1191,70847901,Entire home/apt,,Washington,,Friendship Heights,0,0.0,6,3.0,,350.0,,2017-05-05 22:17:39.732119,38.951272,-77.083828,0101000020E61000004D9F1D705D4553C0DECCE847C3794340
14959218,1191,94180762,Entire home/apt,,Washington,,Chevy Chase,4,4.5,10,4.0,,360.0,,2017-05-05 22:17:39.715507,38.960947,-77.071471,0101000020E610000032E719FB924453C03B18B14F007B4340
16778721,1191,39137457,Entire home/apt,,Washington,,Chevy Chase,0,0.0,5,1.0,,350.0,,2017-05-05 22:17:39.711115,38.949691,-77.064702,0101000020E6100000177FDB13244453C01C2785798F794340
7319641,1191,38345667,Entire home/apt,,Washington,,Barnaby Woods,3,4.5,6,3.0,,400.0,,2017-05-05 22:17:36.715329,38.96847,-77.069664,0101000020E6100000596DFE5F754453C01D9430D3F67B4340
16351922,1191,107071209,Entire home/apt,,Washington,,Friendship Heights,0,0.0,3,0.0,,375.0,,2017-05-05 22:17:36.706658,38.957721,-77.089166,0101000020E6100000927A4FE5B44553C0A1D80A9A967A4340
18287954,1191,13594545,Entire home/apt,,Washington,,Au-Tenleytown,0,0.0,8,4.0,,500.0,,2017-05-05 22:17:35.995500,38.948549,-77.095094,0101000020E6100000EF022505164653C0A6D3BA0D6A794340
16381992,1191,59986596,Entire home/apt,,Washington,,Chevy Chase,0,0.0,4,2.0,,475.0,,2017-05-05 22:17:35.982778,38.949781,-77.065305,0101000020E6100000FAD005F52D4453C05CAE7E6C92794340
12804379,1191,12773179,Entire home/apt,,Washington,,Friendship Heights,1,0.0,8,4.0,,400.0,,2017-05-05 22:17:35.978481,38.957445,-77.082154,0101000020E610000014CFD902424553C0FF5BC98E8D7A4340
2551645,1191,9482710,Entire home/apt,,Washington,,Glover Park,11,5.0,4,2.0,,400.0,,2017-05-05 22:17:35.974432,38.920925,-77.075965,0101000020E610000000A94D9CDC4453C0CE88D2DEE0754340
804088,1191,4095170,Entire home/apt,,Washington,,Chevy Chase,20,5.0,4,2.0,,350.0,,2017-05-05 22:17:34.405571,38.948286,-77.073254,0101000020E610000047938B31B04453C099A0866F61794340
8317914,1191,38557597,Entire home/apt,,Washington,,Au-Tenleytown,2,0.0,6,3.0,,450.0,,2017-05-05 22:17:32.938593,38.941602,-77.096461,0101000020E6100000BA15C26A2C4653C092EC116A86784340
16741416,1191,111050115,Entire home/apt,,Washington,,Chevy Chase,0,0.0,4,2.0,,400.0,,2017-05-05 22:17:30.327161,38.962126,-77.083141,0101000020E61000003BFDA02E524553C0CE50DCF1267B4340
16275326,1191,106439910,Entire home/apt,,Washington,,South West,0,0.0,2,0.0,,350.0,,2017-05-05 22:17:25.851888,38.875604,-77.017971,0101000020E6100000B151D66F264153C0971FB8CA13704340
15927472,1191,4477971,Entire home/apt,,Washington,,South West,0,0.0,6,3.0,,500.0,,2017-05-05 22:17:23.195426,38.878327,-77.0167,0101000020E6100000F775E09C114153C0CE18E6046D704340
16585195,1191,5622819,Entire home/apt,,Washington,,Capitol Hill,1,0.0,8,3.0,,500.0,,2017-05-05 22:17:22.218526,38.877525,-76.986407,0101000020E6100000E962D34A213F53C011363CBD52704340
18048895,1191,47577868,Entire home/apt,,Washington,,Georgetown,0,0.0,8,3.0,,498.0,,2017-05-05 22:17:12.363056,38.911125,-77.065243,0101000020E6100000BFD2F9F02C4453C0B4C876BE9F744340
16791874,1191,111591472,Entire home/apt,,Washington,,Woodley Park,0,0.0,4,2.0,,500.0,,2017-05-05 22:17:02.301903,38.927673,-77.057031,0101000020E6100000ECF65965A64353C0EC3026FDBD764340
16568469,1191,22546928,Entire home/apt,,Washington,,Georgetown,11,5.0,6,3.0,,350.0,,2017-05-05 22:17:00.365350,38.906999,-77.06634,0101000020E6100000AA9A20EA3E4453C09A40118B18744340
979969,1191,25188,Entire home/apt,,Washington,,Foggy Bottom,0,0.0,5,2.0,,389.0,,2017-05-05 22:16:40.718299,38.903472,-77.05102,0101000020E610000048DC63E9434353C0056D72F8A4734340
6487066,1191,9419684,Entire home/apt,,Washington,,Dupont Circle,1,0.0,5,2.0,,324.0,,2017-05-05 22:16:37.894390,38.906535,-77.049097,0101000020E61000003B55BE67244353C0F5D6C05609744340
13001471,1191,46542918,Entire home/apt,,Washington,,Downtown,0,0.0,2,1.0,,499.0,,2017-05-05 22:16:36.518055,38.900523,-77.032891,0101000020E61000004C55DAE21A4253C0DD25715644734340
12049961,1191,25188,Entire home/apt,,Washington,,Foggy Bottom,7,4.5,5,2.0,,349.0,,2017-05-05 22:16:34.183827,38.899916,-77.05008,0101000020E6100000C18BBE82344353C0D5928E7230734340
248536,1191,25188,Entire home/apt,,Washington,,Foggy Bottom,12,4.5,5,2.0,,349.0,,2017-05-05 22:16:30.166498,38.90051,-77.048649,0101000020E6100000EBFEB1101D4353C048DC63E943734340
216424,1191,25188,Entire home/apt,,Washington,,Downtown,11,4.5,5,2.0,,495.0,,2017-05-05 22:16:21.967259,38.899096,-77.032505,0101000020E610000037FDD98F144253C072FBE59315734340
7931456,1191,9419684,Entire home/apt,,Washington,,Downtown,1,0.0,4,2.0,,312.0,,2017-05-05 22:16:21.420396,38.900555,-77.032398,0101000020E61000002C9D0FCF124253C0E89FE06245734340
4251323,1191,6277558,Entire home/apt,,Washington,,Capitol Hill,0,0.0,3,1.0,,400.0,,2017-05-05 22:16:11.253942,38.88046,-77.008008,0101000020E6100000CF86FC33834053C0D4B7CCE9B2704340
16718539,1191,85100001,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,5,2.0,,500.0,,2017-05-05 22:16:11.243755,38.879886,-76.981233,0101000020E610000062307F85CC3E53C0A81ABD1AA0704340
4475295,1191,3805104,Entire home/apt,,Washington,,Capitol Hill,9,4.5,4,2.0,,350.0,,2017-05-05 22:16:06.894069,38.893034,-76.991626,0101000020E610000040F7E5CC763F53C0A81B28F04E724340
15933106,1191,101137377,Entire home/apt,,Washington,,Logan Circle,0,0.0,4,2.0,,500.0,,2017-05-05 22:16:00.617978,38.909365,-77.030466,0101000020E6100000F568AA27F34153C04390831266744340
16691824,1191,36476093,Entire home/apt,,Washington,,Mount Vernon Square,0,0.0,2,1.0,,375.0,,2017-05-05 22:15:59.865887,38.905223,-77.015469,0101000020E61000008446B071FD4053C0234BE658DE734340
